-0.22043166654659607,2.5013814177361606,0.86919551683152707,0.73341432188043509,-0.71323759987019908,1.7134512088732186,-2.0926669391487236,1.8092907770923519,0.60251887884569055,-3.6025431261348206,1.0
-1.4273546871597322,1.4303022647396704,0.75672224722648007,-1.3503481850984536,0.3127364534178485,1.0594682017348125,-0.94436313180257891,1.2721435504186669,0.32134330146696427,-1.8721777109175424,1.0
-0.62013622654553491,0.90782374024850709,1.3743376903458739,0.14622647988502402,2.9955012630925362,0.33687364719979096,0.8058372625116228,0.75474809938343324,-1.6437318114170201,0.022327236632895819,0.0
0.47310868560482133,-1.1735476481739191,-0.022991716596454603,-1.0664299045718009,0.96160427473126242,-0.55132996616596386,1.2371614763166037,-0.30494259718388972,-0.094083845904504484,1.8440150964977704,0.0
0.12623191066341596,0.067101522552750037,0.24906712378994958,-0.98802927382320294,2.2892059832368759,0.22837635476358314,0.063531825035642031,0.4165047031449941,-0.058553195767110905,-0.038061855214049985,1.0
1.2692245054308355,1.2698043403035351,0.79245746432597042,0.59890878198933284,0.37302633467653779,0.91227538303968425,-0.66370603585793908,1.1465143551674628,1.2886391290447283,-1.5144309272876071,1.0
2.391639323338854,0.45310295986180127,0.24817383804397125,0.39547813273705185,-2.2734319413398207,0.37851095397466594,-0.32641877871946035,0.46823436846094446,1.5883642793111521,-0.62423945652835311,1.0
1.5716211032067295,-0.37547508028007859,1.0235816904079691,-1.0276808716471824,-0.50106868493971723,-0.47080752330391706,1.9347611230766573,-0.026232746910050286,-0.49914300967749986,1.9003643295840831,0.0
0.70261913197032733,0.065429702183491756,0.99535244871598683,-0.90463243643491109,-1.1071631246982252,-1.6781327616491313,2.6692879837818371,-1.9479681219776566,-1.2793541041862533,2.4787981659294065,0.0
1.0424379676249604,-1.9701053468743708,-1.3792620396797477,0.08846896169422637,0.55269726026939292,0.69772867386753934,-1.016274328301801,1.1656426644850169,0.95222677403382672,0.24423734902727967,1.0
-0.84936932772773022,-0.53489407703494007,0.12765841851534976,-1.6615425013318423,-0.35336529104766767,-1.3906777178482526,1.7383275691092659,-1.6992677684127453,-1.5998240969496771,2.033494237720233,0.0
0.53282246774208641,-1.3019330776391651,-0.69537461474297124,0.32515254194238269,-0.35004768185825968,-0.82960944992521302,0.73281898545092439,-0.96875346784954208,0.17626415286483893,1.5728750822549347,0.0
-0.95182957474585861,-0.76362683676680099,-1.1647820745398807,-0.66627579085844257,1.0759524694094513,1.6938783065063097,-2.4291847301530378,2.1828985925869087,0.36302364072658,-1.8565046666369762,1.0
0.62719131710264042,-0.027765450669915648,0.67883883941207623,-0.79166526658705905,-1.0007659494907222,-1.3690519794689733,2.0662785043728804,-1.6186085476894239,0.27083098116064008,1.9819850952952767,0.0
2.1683703441656048,-0.21868167001654659,-0.48525164366543899,0.42099108831296256,1.8847647583969542,-0.61317690312608397,0.082799518576651465,-1.0146364802336554,-1.0216463243330085,0.3314837828293048,0.0
-0.56131510582441813,1.1102082255936874,1.242788635606241,-0.020105512042171154,-0.46353909515785718,-2.0500063849332921,2.609035700528036,-2.7995365603622284,1.030582358398531,1.8636456661895429,0.0
0.18488325437060463,2.1641378571052439,0.76073310158050833,-0.13075332480464441,-0.3355643787279064,1.505449052701179,-1.8199515803250355,1.6023572040277001,0.32958211124956255,-3.1293367176342386,1.0
-0.50118862899348937,1.3122120933208308,0.44957632511192169,0.6648185968920467,-2.2547630646246706,0.7447567562885109,-0.97008812688465051,0.72614574042269842,-1.1511287234548191,-1.7537687999198432,1.0
0.062585286649628688,-2.6579134353392169,-2.3210031912204103,0.53644765973939457,-0.58606532039202208,0.2552308117047587,-1.3384288362834855,0.37399015424467352,-1.524368881089629,0.50074607307525643,1.0
-0.088809350442594526,-1.037514541639275,-0.12815759043366226,-0.53327753395127653,1.0136662704470381,-0.54141227037491391,1.007422112092794,-0.39806033751213521,-1.1428121604639001,1.5716295368740989,0.0
-0.54026826735234834,0.90937072282344178,-0.38773833792159296,2.0698488593484625,0.65691557099257358,0.91720912925756015,-1.8934261276736772,0.74225669312499665,-0.2796720337535718,-2.2904939035390335,1.0
0.91435758791443345,0.84585772973411788,0.57927943147220928,-1.2832992365882503,-1.0092360358068178,0.81672378786109745,-0.56231152819585795,1.0865603716659518,0.065304158586579827,-1.1504065977803444,1.0
2.3288963816658437,-1.6080226911721549,-1.2059062747326252,-1.7725372055939994,-0.051766342216791612,1.3564220406185599,-1.6216772548853999,2.0363116963003409,1.2108496137316567,-0.60923714047895849,1.0
0.050756600861240724,1.0831462057015786,2.1265566996884635,-0.61299574061089612,-0.27241810318235943,0.55587814412339975,1.4302511430296505,1.3523114773479139,0.28783429524264048,0.37440046233180513,1.0
0.18060686936395007,0.82481965830025139,0.85577033151720949,-0.010024336782672463,-0.43625067833801562,0.25846007393451853,0.2863244014833104,0.43046118425734048,0.82605886276756102,-0.33129235761083387,0.0
0.69116928343117767,1.0537471700914622,1.347490421821439,0.00033471027510155059,-1.8782015171531621,0.44093178033370561,0.58387501500527761,0.82917390351625331,-0.23079455860527748,-0.26971610582948446,0.0
-1.8286177835720248,0.44148827956798931,0.65632532288155776,-0.79569360288277469,0.27469770296401502,-0.070928458611728126,0.58359620590893713,0.026263397616901774,0.74673590547666979,0.2158845459158315,0.0
-0.47193054798364548,-1.5538868694188648,-1.1785854794733051,1.211598341088497,1.4743413730324846,-1.000791185976734,0.45120537475747358,-1.3376253321969422,0.13140788051526897,1.5360532898165045,0.0
-0.84795882635022002,0.61200622702888086,1.5234520490068002,-0.69079455528172062,-0.015982666444216871,-1.0555965156753957,2.4133958994411664,-1.0372584684448889,0.082281569933691706,1.8025943637405135,0.0
-0.52808997614509556,0.21387711838385026,2.3120802358512518,0.35964175544103649,-0.17513782646097054,-0.042487557525279107,2.7653212238008469,0.95185802588718782,-1.2975006099206121,2.1199821227360838,0.0
0.3039834169467408,1.8942300770462519,2.6646548419654597,1.5097196415684173,0.66719123775823919,1.1719534100324385,1.0165658007810134,2.1474761599194725,1.6680727769797437,-0.59165892774136952,0.0
-0.4121443038093397,2.0152815206356993,1.5780348488178939,0.40072280893013273,0.33411459220023676,1.1263234790074268,-0.37266151383803292,1.5134480413498079,1.0468066187941354,-1.7835613708606934,0.0
-1.3006964933100436,0.019279676170970372,0.30287341628595033,1.0932254244737851,-0.31224128537290918,-1.5924806054842744,1.7649583161141886,-2.1364933273250251,-0.39947358993342175,1.7556876250305997,0.0
0.55637745648616999,0.24932260060678746,0.81625349755712295,1.2322222180879725,1.5379022990708204,0.044166546527961009,0.80859892019551838,0.34748390906884885,-0.42322906396063292,0.49269178039922784,0.0
0.8256620435567037,1.1201751497374932,2.2428210168301472,-0.090194684406914222,-0.16666545717721001,0.60547758086339232,1.5062939977944931,1.4629791586304135,-0.29561314291705554,0.40276444097998376,0.0
0.33911209396446829,-2.1718367717479232,-1.2791721521401931,0.2976674623067308,0.48266189999333947,-0.67941366173966,0.45436881202729995,-0.66737653748094716,1.3110660390157907,1.8521544604575966,0.0
-0.58018306511602424,-1.8287639049028057,-1.1540549615229514,1.391016516394594,2.374433086206492,-0.57204271475526725,0.28703369314792382,-0.59857212692300643,-0.63090049542314819,1.4820586172922119,0.0
-0.93211850643208116,0.97375373212674787,-0.19572478413958427,0.16214981939258297,-0.37269367426529465,0.89956200215312654,-1.6823458084066367,0.78157600115374148,-0.25649141355022553,-2.1552907238728078,1.0
1.5648368078308783,0.95573739958193649,2.6456059946672106,0.76830512347485846,0.38610673704998899,0.51087618264739953,2.1989210344524546,1.5890605126604394,-0.78429269138012769,1.0860027755204582,0.0
-1.560678785777146,-0.35287731054771931,-0.53921491676113231,-1.3679532088921398,-0.580314085248684,0.69742012968186495,-1.0486208217368747,0.88648704784845644,1.4688405477987201,-0.77993968470844088,1.0
-1.4123525412698137,-0.42299222976534168,0.11477188391506996,0.11817747001265469,1.048029060174634,0.090410515980042711,0.34417130950627728,0.36140682882637687,0.60463735472341673,0.52112027025803775,1.0
-0.20153175888720828,2.6665493537380609,2.7171928808159254,-1.3327967607085733,1.3742914961588477,1.703474149779413,0.1003289994375357,2.6067460894814882,-0.34282150558194924,-1.9235851026607673,0.0
-0.77631930920181702,0.41487437281993533,1.9209363826228474,-0.43601936128043683,-1.3109832206397456,0.070992439893767634,2.0462156006431353,0.8429157250061361,0.60842704904461209,1.3887221677763761,0.0
-1.0776012970201319,-0.70844747128030683,1.1810205833797633,-0.54809061539674631,1.0747153897871136,-0.7967112898935782,2.6385023287769971,-0.27645701526294486,0.79267247651515682,2.7454238669353681,0.0
-0.070780217552559088,0.06162197535548497,-0.97787912773784602,-1.4188048183932345,-1.0302269543138558,1.0021595356539139,-2.137050177510873,0.93818596136493138,0.43728632141994128,-1.9828724002629643,1.0
0.098471362103280044,-1.1692281255336452,-0.32036957332644644,0.15839647928590078,1.826331354927156,-1.1922896471178996,1.4293462072573828,-1.3633173896457915,1.2504127718798035,2.1324691419236221,0.0
-0.028835621496408496,-0.037460980525463095,0.854009035420077,1.5644118934324343,0.56584327884536401,-0.89949594961986534,1.8768441164536804,-0.86086854818107816,-0.57190380215910352,1.7352436703988383,0.0
-0.29262010985594183,-0.47831917209382602,-0.96891717438065672,-0.82804678582312174,-1.3389291355020874,-2.0140975373078009,0.88822424318467164,-3.1355873150273021,-0.21975294563351958,1.4405812275823577,0.0
-0.79358760879899859,1.0916142608731363,0.13478057746540295,0.43020259667831878,0.20278171141630719,0.88569979806758403,-1.3382393042648029,0.86986536448393625,0.17897180719279296,-1.9459875584375383,1.0
0.090108234171550158,0.096656650927479992,-0.31260029319364069,0.33908462341733703,-0.77510850759059491,0.42650954274261493,-0.8277677037436707,0.41908408915139539,-0.65528742523120209,-0.8210539055769398,1.0
0.22620177935911337,2.1503846860578069,1.8291247066701801,-0.6604823182499624,1.7181567185200064,1.2464372498708254,-0.25653905670973565,1.7478441316000861,1.360387532611909,-1.7980882377164502,0.0
0.22036823125174354,0.99907154340481408,0.80441575047263258,0.0081848510314787137,1.2530868569439697,0.70464958801388666,-0.28606384532920115,0.96959656841881436,-0.45659533348548687,-0.99724019737129987,1.0
0.95124383189801553,0.37694152639262668,1.8428343048298883,0.59577248079491807,-0.033700028724228163,0.020837111578065171,2.0186365859479114,0.75002879120761945,-0.22038080115935457,1.400343197968851,0.0
-1.2646916586628543,-0.30187228060099747,0.75765657160488331,0.31238210105145803,0.83319892740035617,-0.53279985059352597,1.6102748810745928,-0.27240529484662557,-1.1989551818289323,1.6048262869806926,0.0
0.12156429928871527,0.0160798656287231,-0.45864996815422815,1.4206055698687872,-0.15858981035013975,0.69876428060295459,-1.1951428840379537,0.7718572884115189,1.0890928575073051,-1.126756675753974,1.0
-0.0045335353674224761,-0.50779234947759067,-1.6558751811212162,-0.036034639417088697,-0.093030139603190287,-3.0066496762679487,0.92876137822174565,-4.8673027869844621,0.90099996791034453,1.7010668095856452,0.0
-1.3915605209022881,1.0560686188760677,-0.097483550943370911,-1.0875632926610053,-0.37053480951713019,0.98844383836273353,-1.6933694005938169,0.92069520027955132,0.26216949839134179,-2.2337824245356694,1.0
